keyword,cpe_vendor,cpe,cve
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:sd_855_firmware:-:*:*:*:*:*:*:*,CVE-2018-11967
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:sd_855_firmware:-:*:*:*:*:*:*:*,CVE-2018-11949
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:sd_855_firmware:-:*:*:*:*:*:*:*,CVE-2018-11940
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:sd_855_firmware:-:*:*:*:*:*:*:*,CVE-2018-11937
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:sd_855_firmware:-:*:*:*:*:*:*:*,CVE-2018-11930
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:sd_855_firmware:-:*:*:*:*:*:*:*,CVE-2018-11928
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:sd_855_firmware:-:*:*:*:*:*:*:*,CVE-2018-11927
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:sd_855_firmware:-:*:*:*:*:*:*:*,CVE-2018-11925
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:sd_855_firmware:-:*:*:*:*:*:*:*,CVE-2018-11924
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:sd_855_firmware:-:*:*:*:*:*:*:*,CVE-2018-11923
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:sd_855_firmware:-:*:*:*:*:*:*:*,CVE-2018-13918
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:sd_855_firmware:-:*:*:*:*:*:*:*,CVE-2018-11966
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:sd_855_firmware:-:*:*:*:*:*:*:*,CVE-2018-5839
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:sd_855_firmware:-:*:*:*:*:*:*:*,CVE-2018-13913
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:sd_855_firmware:-:*:*:*:*:*:*:*,CVE-2018-13905
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:sd_855_firmware:-:*:*:*:*:*:*:*,CVE-2018-13900
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:sd_855_firmware:-:*:*:*:*:*:*:*,CVE-2018-11945
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:sd_855_firmware:-:*:*:*:*:*:*:*,CVE-2018-13888
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:sd_855_firmware:-:*:*:*:*:*:*:*,CVE-2018-11899
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:sd_855_firmware:-:*:*:*:*:*:*:*,CVE-2017-18324
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_firmware:-:*:*:*:*:*:*:*,CVE-2023-33021
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_firmware:-:*:*:*:*:*:*:*,CVE-2023-28584
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_firmware:-:*:*:*:*:*:*:*,CVE-2023-28567
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_firmware:-:*:*:*:*:*:*:*,CVE-2023-28565
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_firmware:-:*:*:*:*:*:*:*,CVE-2023-28564
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_firmware:-:*:*:*:*:*:*:*,CVE-2023-28562
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_firmware:-:*:*:*:*:*:*:*,CVE-2023-28575
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_firmware:-:*:*:*:*:*:*:*,CVE-2023-28542
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_firmware:-:*:*:*:*:*:*:*,CVE-2023-28541
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_firmware:-:*:*:*:*:*:*:*,CVE-2023-22667
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_firmware:-:*:*:*:*:*:*:*,CVE-2023-22387
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_firmware:-:*:*:*:*:*:*:*,CVE-2023-21639
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_firmware:-:*:*:*:*:*:*:*,CVE-2023-21638
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_firmware:-:*:*:*:*:*:*:*,CVE-2023-21637
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_firmware:-:*:*:*:*:*:*:*,CVE-2023-21635
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_firmware:-:*:*:*:*:*:*:*,CVE-2023-21633
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_firmware:-:*:*:*:*:*:*:*,CVE-2023-21631
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_firmware:-:*:*:*:*:*:*:*,CVE-2023-21629
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-23373
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-23368
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-21469
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-21465
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-21462
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-21461
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43536
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43533
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43522
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43519
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43518
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43513
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33077
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33076
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33072
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33069
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33068
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33067
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33065
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33064
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33057
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33049
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43511
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33120
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33114
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33110
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33109
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33062
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33040
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33038
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33036
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33033
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33032
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33030
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28583
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33107
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33092
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33088
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28588
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28587
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28586
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28585
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28551
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28550
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28546
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-22668
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-22383
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-21634
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28570
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28569
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28568
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28566
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28563
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28556
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28554
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28545
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-24852
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-22388
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-24850
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-24849
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-24848
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-24847
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-24843
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-22385
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-21673
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28559
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28558
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28557
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28544
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_firmware:-:*:*:*:*:*:*:*,CVE-2023-28575
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_firmware:-:*:*:*:*:*:*:*,CVE-2023-28542
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_firmware:-:*:*:*:*:*:*:*,CVE-2023-28541
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_firmware:-:*:*:*:*:*:*:*,CVE-2023-22667
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_firmware:-:*:*:*:*:*:*:*,CVE-2023-22387
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_firmware:-:*:*:*:*:*:*:*,CVE-2023-21639
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_firmware:-:*:*:*:*:*:*:*,CVE-2023-21638
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_firmware:-:*:*:*:*:*:*:*,CVE-2023-21637
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_firmware:-:*:*:*:*:*:*:*,CVE-2023-21635
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_firmware:-:*:*:*:*:*:*:*,CVE-2023-21633
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_firmware:-:*:*:*:*:*:*:*,CVE-2023-21631
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_firmware:-:*:*:*:*:*:*:*,CVE-2023-21629
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43536
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43533
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43522
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43519
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43518
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43513
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33077
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33076
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33072
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33069
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33068
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33067
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33065
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33064
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33057
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33049
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43511
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33120
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33114
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33110
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33109
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33062
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33040
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33038
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33036
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33033
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33032
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33030
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28583
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33107
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33092
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33088
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28588
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28587
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28586
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28585
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28551
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28550
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28546
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-22668
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-22383
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-21634
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28570
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28569
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28568
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28566
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28563
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28556
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28554
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28545
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-24852
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+\/860_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-22388
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+_firmware:-:*:*:*:*:*:*:*,CVE-2023-33021
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+_firmware:-:*:*:*:*:*:*:*,CVE-2023-28584
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+_firmware:-:*:*:*:*:*:*:*,CVE-2023-28567
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+_firmware:-:*:*:*:*:*:*:*,CVE-2023-28565
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+_firmware:-:*:*:*:*:*:*:*,CVE-2023-28564
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+_firmware:-:*:*:*:*:*:*:*,CVE-2023-28562
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28559
Snapdragon 855,qualcomm,cpe:2.3:o:qualcomm:snapdragon_855\+_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28558
